DATETIME,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-08-28,3.452495,4.309593,3.447281,4.011393,27212888
2020-08-29,4.014216,4.105241,3.787112,3.968809,14585964
2020-08-30,3.970011,4.705005,3.919132,4.435823,22220239
2020-08-31,4.421679,4.872941,4.109681,4.782046,20950150
2020-09-01,4.78105,4.944731,4.344516,4.344516,16944927
2020-09-02,4.352693,4.355939,3.705164,4.164472,23655802
2020-09-03,4.168772,4.440814,3.52734,3.52734,26473634
2020-09-04,3.52339,3.834104,3.198894,3.545794,17729340
2020-09-05,3.550984,3.660244,2.191675,2.597916,25062205
2020-09-06,2.600317,3.175637,2.288191,3.086043,20375890
2020-09-07,3.086084,3.18956,2.391493,2.928528,17135013
2020-09-08,2.927629,2.939736,2.398641,2.468977,10163725
2020-09-09,2.471178,3.751716,2.389806,3.636378,52354542
2020-09-10,3.636378,3.851309,3.320809,3.469837,31177875
2020-09-11,3.467335,3.501013,3.040171,3.427428,17090627
2020-09-12,3.419102,3.467052,3.150727,3.33266,10368518
2020-09-13,3.336381,3.466782,3.005402,3.225839,15316353
2020-09-14,3.231526,3.524934,3.094174,3.269133,21301450
2020-09-15,3.269133,3.320067,2.918473,2.939121,11992538
2020-09-16,2.939307,2.939307,2.453839,2.545399,24199804
2020-09-17,2.545399,2.934102,2.370034,2.891874,23792220
2020-09-18,2.891874,3.159317,2.741676,3.10794,23510207
2020-09-19,3.111747,3.25342,2.971704,3.028891,10763973
2020-09-20,3.031028,3.032877,2.720138,2.870903,9217295
2020-09-21,2.870903,3.02694,2.500419,2.782509,19492894
2020-09-22,2.773688,2.99437,2.668603,2.915519,18556523
2020-09-23,2.930355,3.065338,2.746303,2.836757,16096650
2020-09-24,2.838121,3.251563,2.795647,3.132715,18993326
2020-09-25,3.145544,3.265165,2.911772,3.188612,15935143
2020-09-26,3.18803,3.203906,3.041267,3.134703,11018475
2020-09-27,3.133838,3.173499,3.010551,3.152947,9734368
2020-09-28,3.152705,3.204191,2.935954,2.956678,10950201
2020-09-29,2.958361,3.010095,2.90179,2.946433,8821253
2020-09-30,2.949074,2.979348,2.83567,2.897876,7767702
2020-10-01,2.898162,2.985834,2.657398,2.861028,10825966
2020-10-02,2.864197,2.876635,2.457791,2.626083,15856539
2020-10-03,2.627335,2.669495,2.547303,2.547303,6155891
2020-10-04,2.543012,2.588036,2.428889,2.515995,7075729
2020-10-05,2.519135,2.662624,2.46732,2.657644,8105684
2020-10-06,2.6552,2.6552,2.147692,2.17625,9739071
2020-10-07,2.175809,2.391937,2.09576,2.291796,11759752
2020-10-08,2.299982,2.43061,2.028526,2.36522,14931922
2020-10-09,2.367742,2.625268,2.31709,2.539859,12002959
2020-10-10,2.536933,2.594095,2.403172,2.40609,8842884
2020-10-11,2.407367,2.457566,2.344921,2.426578,7170647
2020-10-12,2.426115,2.698639,2.415862,2.587072,12289969
2020-10-13,2.584891,2.584891,2.348171,2.40491,11415737
2020-10-14,2.408196,2.436614,2.246257,2.314635,9436239
2020-10-15,2.3148,2.335796,2.203418,2.266436,8332483
2020-10-16,2.2652,2.265671,2.127921,2.149386,13637728
2020-10-17,2.145636,2.238305,2.132409,2.201843,6612612
2020-10-18,2.20275,2.248846,2.178327,2.214267,6294162
2020-10-19,2.213372,2.213512,2.053211,2.05808,8248860
2020-10-20,2.058102,2.097861,1.854154,1.888672,13129043
2020-10-21,1.888612,2.066206,1.861235,1.890378,19275509
2020-10-22,1.890372,2.082434,1.889817,1.955653,11445663
2020-10-23,1.957068,1.984771,1.85331,1.960035,11497445
2020-10-24,1.960035,1.96165,1.882344,1.911828,7581827
2020-10-25,1.911828,1.922942,1.768644,1.787459,9092334
2020-10-26,1.787459,1.86299,1.629365,1.685466,13396736
2020-10-27,1.685466,1.745403,1.605287,1.710232,14384427
2020-10-28,1.710232,1.719027,1.394572,1.490053,17089719
2020-10-29,1.490053,1.566892,1.412426,1.428936,8024138
2020-10-30,1.428936,1.467319,1.342213,1.441336,8528336
2020-10-31,1.441336,1.549327,1.429894,1.5407,6449388
2020-11-01,1.5407,1.637903,1.513543,1.59984,6877557
2020-11-02,1.59984,1.63018,1.467695,1.474072,6366346
2020-11-03,1.474072,1.480501,1.412186,1.412234,6536977
2020-11-04,1.412234,1.412898,1.281868,1.392255,11406316
2020-11-05,1.392255,1.48617,1.303825,1.405218,8924132
2020-11-06,1.405218,1.940707,1.400011,1.91374,22547497
2020-11-07,1.91374,2.481369,1.844831,2.031964,51426100
2020-11-08,2.031964,2.264779,1.974402,2.156598,25931043
2020-11-09,2.156598,2.189313,1.958753,2.028652,18210626
2020-11-10,2.028652,2.307988,2.012321,2.247987,16170833
2020-11-11,2.247987,2.284141,1.974165,2.002125,13877949
2020-11-12,2.002125,2.050298,1.831728,1.899138,11506048
2020-11-13,1.899138,2.061116,1.899138,2.020792,11621744
2020-11-14,2.020792,2.033491,1.875279,1.917016,8134593
2020-11-15,1.917016,2.209059,1.916848,2.043234,18621333
2020-11-16,2.043234,2.360211,1.994853,2.255355,22156135
2020-11-17,2.28108,2.318186,2.13259,2.202181,17074175
2020-11-18,2.202181,2.205922,2.012693,2.115029,14629648
2020-11-19,2.115029,2.175022,2.018166,2.076769,10155987
2020-11-20,2.076769,2.230391,2.056972,2.095392,11113990
2020-11-21,2.095392,2.498828,2.048524,2.382205,20288343
2020-11-22,2.382205,2.403821,2.053938,2.144845,16416065
2020-11-23,2.144845,2.351599,2.120315,2.276377,15487339
2020-11-24,2.277241,2.466384,2.143795,2.267967,25036626
2020-11-25,2.269485,2.477587,2.182777,2.270034,24870951
2020-11-26,2.266534,2.291702,1.741493,1.903037,33038223
2020-11-27,1.903335,1.970653,1.780363,1.857949,13307808
2020-11-28,1.859825,1.939715,1.81071,1.888935,11661883
2020-11-29,1.887913,1.943885,1.857227,1.915155,6139511
2020-11-30,1.915142,2.013591,1.91193,1.966891,8716571
2020-12-01,1.968321,2.130341,1.932264,1.976308,12847022
2020-12-02,1.977266,2.187437,1.9567,2.115401,15849828
2020-12-03,2.117117,2.22131,2.08503,2.100371,18106122
2020-12-04,2.098602,2.112071,1.847345,1.855953,9019864
2020-12-05,1.855968,1.980722,1.825494,1.978774,7750781
2020-12-06,1.978658,1.983898,1.815854,1.854249,7167230
2020-12-07,1.853451,1.895688,1.809485,1.831173,6425070
2020-12-08,1.831222,1.831581,1.645106,1.665352,11304051
2020-12-09,1.664622,1.674277,1.503676,1.662304,10461119
2020-12-10,1.662414,1.665135,1.54524,1.574151,6167983
2020-12-11,1.572366,1.576709,1.440602,1.444585,8273918
2020-12-12,1.44159,1.537429,1.440706,1.490912,7085231
2020-12-13,1.490715,1.642916,1.458118,1.565456,8389349
2020-12-14,1.567968,1.622869,1.523698,1.591646,8672052
2020-12-15,1.59103,1.799413,1.589263,1.760671,19470080
2020-12-16,1.760092,1.787584,1.610018,1.783598,18277631
2020-12-17,1.783892,1.80312,1.655217,1.678634,15461477
2020-12-18,1.679024,1.706327,1.636987,1.6988,7879397
2020-12-19,1.699267,1.764254,1.664263,1.668651,9095045
2020-12-20,1.670714,1.68443,1.527714,1.563576,9093229
2020-12-21,1.563775,1.618326,1.495151,1.541915,8333991
2020-12-22,1.539609,1.57408,1.474485,1.490286,11066565
2020-12-23,1.49022,1.510585,1.090161,1.205692,16776307
2020-12-24,1.207705,1.383668,1.173007,1.362408,9236939
2020-12-25,1.361496,1.452924,1.347236,1.445403,9359549
2020-12-26,1.446014,1.447517,1.313424,1.324238,6798656
2020-12-27,1.325074,1.408745,1.26825,1.303042,12286531
2020-12-28,1.303993,1.517038,1.294349,1.515685,12668150
2020-12-29,1.515462,1.727582,1.43972,1.674345,26355259
2020-12-30,1.669694,1.680791,1.529833,1.535457,12663616
2020-12-31,1.535606,1.55061,1.430263,1.510898,12763260
2021-01-01,1.509775,1.859656,1.502038,1.842084,25722549
2021-01-02,1.845586,1.989295,1.721482,1.799275,31671064
2021-01-03,1.799902,2.364981,1.799902,2.161752,55073422
2021-01-04,2.162412,2.485097,1.876342,2.485097,59955405
2021-01-05,2.490982,2.502616,2.077742,2.157217,50555207
2021-01-06,2.159626,2.185892,1.907585,1.929217,50263975
2021-01-07,1.936586,2.611831,1.933043,2.372745,159870278
2021-01-08,2.36874,3.77932,2.180929,3.219887,206412154
2021-01-09,3.223541,3.662788,2.938307,3.385382,91906875
2021-01-10,3.390026,3.733551,3.196235,3.466111,62766977
2021-01-11,3.461065,3.513571,2.597124,3.10809,82877500
2021-01-12,3.103688,3.844416,3.080035,3.613398,73484689
2021-01-13,3.628383,3.628825,3.274921,3.513782,57994893
2021-01-14,3.516036,3.542866,3.181974,3.278164,59283112
2021-01-15,3.280399,3.435922,2.985191,3.250161,45331739
2021-01-16,3.248934,3.703232,3.248934,3.447055,68035606
2021-01-17,3.43487,3.965372,3.319746,3.818139,85407766
2021-01-18,3.822131,4.14792,3.655761,3.795515,70601713
2021-01-19,3.792043,4.031449,3.609023,3.641866,44547768
2021-01-20,3.635575,3.737003,3.344084,3.723578,46698656
2021-01-21,3.72167,3.734326,2.982696,2.990536,43834765
2021-01-22,2.98992,3.497146,2.540986,3.346229,63361382
2021-01-23,3.341035,3.597302,3.315762,3.504112,27904470
2021-01-24,3.50711,3.793049,3.489494,3.634411,32747555
2021-01-25,3.634645,3.974357,3.45131,3.699981,80055958
2021-01-26,3.698959,4.096916,3.682632,4.04735,78823456
2021-01-27,4.04863,4.04863,3.531602,3.690587,35195110
2021-01-28,3.68637,3.943491,3.609881,3.822072,31410527
2021-01-29,3.861581,3.892602,3.639386,3.834676,44053151
2021-01-30,3.837682,4.311976,3.774104,4.224276,53378198
2021-01-31,4.237314,4.78701,4.170498,4.264144,78376267
2021-02-01,4.261251,4.611602,4.118255,4.611602,39361629
2021-02-02,4.613741,5.403642,4.480119,5.267508,98755962
2021-02-03,5.246592,5.780781,5.072738,5.71599,49386327
2021-02-04,5.731748,6.531011,5.603236,6.426065,108249482
2021-02-05,6.43537,7.127117,6.426447,6.68172,92892157
2021-02-06,6.687301,6.799131,5.713828,6.110807,102365494
2021-02-07,6.117645,6.871514,5.768592,6.700463,105451103
2021-02-08,6.702447,8.055933,6.488928,7.88325,155254261
2021-02-09,7.869795,8.467784,7.570215,7.816793,121037873
2021-02-10,7.818552,9.072604,7.613847,9.072214,120679902
2021-02-11,9.080357,9.707004,8.761316,9.215352,53600048
2021-02-12,9.21479,9.924452,9.079012,9.247012,91484664
2021-02-13,9.236033,9.499039,8.683009,8.732455,91417968
2021-02-14,8.742989,9.2203,8.559715,8.738896,93500423
2021-02-15,8.724266,9.310638,7.840471,8.861739,109854635
2021-02-16,8.860748,8.980368,7.983557,8.297867,71625205
2021-02-17,8.298689,8.433298,7.544399,8.222577,89948578
2021-02-18,8.232871,9.279175,8.232871,8.980452,77306770
2021-02-19,8.97997,11.680577,8.556981,11.465653,261175711
2021-02-20,11.478087,11.786737,9.815854,10.002664,140264810
2021-02-21,9.98755,11.640289,9.887047,11.085513,137742366
2021-02-22,11.073036,14.545641,9.255904,14.454785,574136241
2021-02-23,14.421626,15.743371,11.599894,15.201538,485252846
2021-02-24,15.213842,18.146622,14.861799,17.302708,375439707
2021-02-25,17.230183,17.695444,13.795913,13.816014,364505276
2021-02-26,13.865891,15.483705,13.120141,13.587941,289687328
2021-02-27,13.601574,14.612065,13.057273,13.201168,247640940
2021-02-28,13.207767,13.779016,11.489983,13.089247,300493226
2021-03-01,13.108435,15.516057,13.057385,14.955588,306451693
2021-03-02,14.966845,15.224125,13.460749,13.958921,178549852
2021-03-03,13.96354,14.729359,13.767049,14.115591,153830742
2021-03-04,14.094867,14.260361,12.77127,13.097983,116364466
2021-03-05,13.066306,13.079862,12.184608,12.610443,90978408
2021-03-06,12.569937,13.270481,11.901228,13.036458,118851546
2021-03-07,13.043927,13.996903,12.726385,13.877732,117548176
2021-03-08,13.826815,13.870826,13.082289,13.602188,115525659
2021-03-09,13.615291,14.986444,13.320187,14.846311,134867044
2021-03-10,14.850929,15.187938,14.079064,14.231084,103150901
2021-03-11,14.219837,16.239399,13.704226,15.992279,229272516
2021-03-12,16.02092,16.485796,14.111229,14.552142,185287457
2021-03-13,14.563803,15.394398,13.920056,15.308803,145102757
2021-03-14,15.301581,15.349832,14.378764,14.508266,90232804
2021-03-15,14.477127,14.790473,13.698057,14.186662,102600692
2021-03-16,14.163912,14.282896,13.229815,13.622773,112303590
2021-03-17,13.634964,14.266797,13.130529,14.220203,94696339
2021-03-18,14.210677,14.745477,13.827284,14.230025,79074263
2021-03-19,14.23265,14.488219,13.932458,14.204796,68715211
2021-03-20,14.195826,14.978218,14.152045,14.211981,68049683
2021-03-21,14.218328,14.365723,13.668254,14.332206,64229338
2021-03-22,14.350278,16.599873,14.202886,14.919293,260995136
2021-03-23,14.848619,15.243709,14.097057,14.204831,106780662
2021-03-24,14.190396,15.371431,13.661298,13.661298,118813690
2021-03-25,13.650586,13.70525,12.614725,13.025085,116277943
2021-03-26,13.019528,14.804294,12.370458,14.779421,149987319
2021-03-27,14.786246,16.804165,14.758046,16.508322,223872587
2021-03-28,16.479424,19.386005,16.345009,18.016233,426120062
2021-03-29,18.083303,18.987843,17.700363,18.854809,216748601
2021-03-30,18.891403,20.869474,18.891403,19.233925,264028427
2021-03-31,19.101685,19.795801,18.156256,19.465229,206011018
2021-04-01,19.415682,20.36154,18.844246,19.084902,173731886
2021-04-02,19.084631,19.824574,18.568419,19.810223,131061660
2021-04-03,19.796452,23.827188,19.78945,22.552277,483057740
2021-04-04,22.52737,25.569532,22.212969,24.061323,426557980
2021-04-05,23.928839,24.777637,22.806452,22.984283,264085329
2021-04-06,22.97784,25.346525,21.876614,24.957146,320886935
2021-04-07,25.145559,27.487616,23.089359,26.478081,676846221
2021-04-08,26.514593,27.970011,25.724936,27.033987,377988327
2021-04-09,26.985804,29.014734,26.903826,27.778275,282477938
2021-04-10,27.649712,28.257971,25.963226,26.841404,270235258
2021-04-11,26.80805,28.687227,25.57832,27.93189,232938762
2021-04-12,27.918367,29.862303,26.842743,28.512123,308804546
2021-04-13,28.541012,28.797941,26.417603,27.435553,258183912
2021-04-14,27.400005,27.482693,24.792021,26.475111,342565805
2021-04-15,26.436844,28.249399,25.539415,27.818314,221346739
2021-04-16,27.820324,28.226879,24.972918,25.397366,240665351
2021-04-17,25.369205,26.819767,25.099874,25.099874,201720376
2021-04-18,25.135502,32.902569,21.539209,32.302917,1155150688
2021-04-19,32.339523,36.080257,29.925907,31.675896,1219130981
2021-04-20,31.47629,32.69722,28.932571,31.770054,793008154
2021-04-21,31.681538,35.004303,30.167492,32.513042,729130141
2021-04-22,32.68343,40.971863,31.600691,38.879761,1638622971
2021-04-23,38.899181,41.463261,31.66427,36.97842,1612232268
2021-04-24,37.257496,43.532223,34.683292,40.737316,1101380795
2021-04-25,40.84547,48.434265,40.512016,47.367626,1583800800
2021-04-26,47.541855,48.310783,43.371727,43.976517,1357487872
2021-04-27,43.89357,46.548611,42.557327,43.239002,904891996
2021-04-28,43.161442,46.916565,40.672073,44.825985,1021154320
2021-04-29,44.849949,46.071491,40.950985,42.460541,772259307
2021-04-30,42.500046,44.270153,41.243504,42.956001,534976437
2021-05-01,42.893337,49.844578,42.030865,49.508022,859524423
2021-05-02,49.500805,49.896671,45.981823,46.890987,571072187
2021-05-03,46.903976,49.009453,45.044476,45.933689,609194252
2021-05-04,45.98336,47.757156,42.313103,42.729557,682976428
2021-05-05,42.637238,45.927792,42.315735,44.923576,503781975
2021-05-06,44.974052,44.974052,42.591583,43.455677,391497018
2021-05-07,43.502655,46.059563,41.438374,43.155018,514344601
2021-05-08,43.152065,46.639027,42.298019,45.561531,451056655
2021-05-09,45.61763,47.121216,43.296944,44.330196,510603312
2021-05-10,44.342094,45.877502,39.558849,42.909634,499528076
2021-05-11,42.872272,45.151203,39.76297,44.577469,473731333
2021-05-12,44.591526,48.979034,42.45731,42.45731,1151668076
2021-05-13,43.235085,45.417099,37.526894,40.997852,1016860656
2021-05-14,41.034519,44.791435,39.986053,42.717865,504167711
2021-05-15,42.699947,45.391788,39.374607,43.461308,500445722
2021-05-16,43.401691,52.50135,41.915497,47.200829,1990976771
2021-05-17,46.898022,51.87603,43.302917,46.863205,1951921366
2021-05-18,46.660419,58.302925,46.187557,55.910961,2025388219
2021-05-19,56.089256,57.525772,29.429859,35.107182,2772224999
2021-05-20,35.043045,51.25845,32.318142,44.742748,2487748626
2021-05-21,44.447254,47.645592,33.837395,38.812851,1769762028
2021-05-22,38.98838,40.009579,31.254862,31.315582,1078751751
2021-05-23,31.225767,32.436268,19.139839,24.688747,1925832341
2021-05-24,24.49832,32.094452,24.49832,31.283571,1346786023
2021-05-25,31.396347,33.130127,26.100075,29.997078,909470305
2021-05-26,30.047991,37.237637,29.008554,35.539818,1069991365
2021-05-27,35.482449,35.52705,31.127129,33.584591,649389058
2021-05-28,33.675526,34.502506,28.067144,29.039276,600255582
2021-05-29,29.00313,30.022339,25.75094,27.376421,376859866
2021-05-30,27.408316,29.749254,25.650293,28.602659,359661704
2021-05-31,28.60424,32.983589,27.524746,32.816246,534826504
2021-06-01,32.770885,33.289917,29.880173,30.98526,432053117
2021-06-02,30.935238,35.038155,30.432858,33.956318,497567418
2021-06-03,34.018715,41.145378,33.792233,39.470905,960056106
2021-06-04,39.581303,39.609863,34.310902,37.41507,1056279506
2021-06-05,37.417377,42.822674,37.09911,39.5854,1112426664
2021-06-06,39.749126,43.377193,38.963997,42.308376,794387364
2021-06-07,42.253677,44.100559,38.090839,38.262333,923157614
2021-06-08,38.25127,42.478291,33.685459,41.517815,1786996802
2021-06-09,41.279793,43.997566,39.368633,42.031776,1218831041
2021-06-10,42.024036,43.00491,39.596783,41.098675,595246689
2021-06-11,41.110153,41.312485,35.311172,36.046085,518666603
2021-06-12,36.164352,37.614223,34.318157,36.441689,549070417
2021-06-13,36.514709,39.359974,34.78299,38.770435,452988674
2021-06-14,38.704521,40.476521,36.814133,38.713055,477871463
2021-06-15,40.535839,41.758675,39.435814,41.153648,605285143
2021-06-16,39.545349,41.496307,37.503498,39.703617,576016902
2021-06-17,39.68927,41.237431,38.286083,39.264591,417775600
2021-06-18,39.266785,39.427128,35.004017,36.648796,424163369
2021-06-19,36.819107,37.354588,34.981606,35.353436,264640750
2021-06-20,35.237026,35.928387,31.362095,35.322014,452587531
2021-06-21,35.261436,35.497616,25.94908,26.6574,760344541
2021-06-22,26.592831,28.712969,20.380444,26.771856,1258580061
2021-06-23,26.912943,32.772961,25.696486,30.048887,1111302687
2021-06-24,30.846079,32.99131,28.548386,31.181034,641150364
2021-06-25,31.168531,32.902515,28.03508,28.698862,632052177
2021-06-26,28.607899,30.007036,26.710814,29.712854,560342710
2021-06-27,29.75264,31.929392,29.271196,31.929392,497353288
2021-06-28,31.880831,34.243225,31.035128,32.92778,473612135
2021-06-29,33.009785,35.788578,32.726685,33.866802,471854279
2021-06-30,33.962971,35.954723,31.601351,35.556404,570984168
2021-07-01,35.505653,35.538193,32.386272,33.404034,474665321
2021-07-02,33.306309,34.031788,31.479923,34.020481,440298780
