DATETIME,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-12-01,31.411509,31.871908,29.484135,30.108303,467818960
2020-12-02,30.147505,30.910141,29.748901,30.297361,371441750
2020-12-03,30.303986,30.769117,29.97831,30.70443,324897560
2020-12-04,30.716002,31.116619,28.925531,29.072208,362626786
2020-12-05,29.075138,30.002951,28.757483,29.729488,307895991
2020-12-06,29.728706,30.133648,29.096031,29.540804,249993855
2020-12-07,29.530382,29.656601,29.090275,29.378136,238972454
2020-12-08,29.380875,29.48814,27.511665,27.636307,323672206
2020-12-09,27.636606,28.378838,26.996044,28.129305,323390504
2020-12-10,28.131521,28.23805,27.432507,27.69619,263890750
2020-12-11,27.697121,27.741119,26.765226,27.361004,278060132
2020-12-12,27.358271,28.241863,27.328489,28.164452,238973887
2020-12-13,28.165478,29.251371,28.061974,29.101692,265728020
2020-12-14,29.106859,30.174337,28.693623,30.029577,335453986
2020-12-15,30.026991,30.296968,29.380985,29.547283,294288115
2020-12-16,29.549948,30.596298,29.064762,30.490194,347039607
2020-12-17,30.493614,31.452747,29.8337,30.184134,479985920
2020-12-18,30.183979,31.179211,29.700169,30.93836,359055461
2020-12-19,30.942635,34.165428,30.940622,33.296356,534843839
2020-12-20,33.293518,35.543812,32.671528,34.160297,583559932
2020-12-21,34.201237,35.563412,31.643732,32.269527,583000547
2020-12-22,32.204792,33.756245,30.592924,33.482948,563925549
2020-12-23,33.477707,34.381519,30.074295,31.097898,582613805
2020-12-24,31.114107,32.705215,30.455809,32.500591,488263504
2020-12-25,32.488903,33.435284,31.864254,33.164974,421026462
2020-12-26,33.1702,33.945316,32.601746,33.477139,434464851
2020-12-27,33.479843,34.852478,32.087864,33.511848,567285548
2020-12-28,33.532055,35.976673,33.401264,35.844559,611476292
2020-12-29,35.85218,39.484234,35.342632,38.952831,938849532
2020-12-30,38.94735,39.156597,36.904491,38.136299,501223201
2020-12-31,38.122288,38.163254,36.744083,37.376034,404140896
